Computed CE
0.014624835415658843
0.012073277387787629
0.010296970084152868
0.00907508004440305
0.007864987292690584
0.006542195294673592
0.0054685902873872205
0.004834619884736657
0.004395113546634244
0.004006107055869235
0.0038535389156970634
0.0038557277613162633
0.004039219285467022
0.0038473755481269745
0.0034181596388207502
0.0031862356959460048
0.0029832426337108586
0.002765128668838379
0.0025912090343889194
0.002367827909766751
0.002099902306363921
0.001927368035825383
0.001716476994230609
0.0015490455261053526
0.0016800698636909583
0.002106197487768524
0.003587540001529277
0.005273658764666678
0.004568788015261838
0.00342409646751185
0.002795130092078102
0.0023906889681346577
0.002088640135856634
0.001806792760391085
0.0015766743264871153
0.0013491939584724388
0.0012503733767983416
0.0011083907818749683
0.0009899235713526355
0.0008601524511200331
0.0007355647113738151
0.0007166401617964002
0.0010541923234270723
0.0008621197446285755
0.0009394760853924655
0.0011703925945363292
0.001500374436630203
0.0015160975522310327
0.0012794023552540335
0.0009781219773830063
0.000777173691389077
0.0005830535254425229
0.0005122557099670466
0.0005170607040412278
0.0005019509078387774
0.00046015115487407776
0.0004749724178654269
0.00048394607033608317
0.0005927782343735366
0.0005670190247877294
0.0004587616446856124
0.00033456255360930776
0.00022904765815079386
0.0002450323188065706
0.0006011714709550642
0.0008771635626894092
0.002733971905935162
0.02950457326638345
0.03341852008678692
0.018118649315455038
0.017075995953037104
0.018494205753930792
0.01359216901842264
0.010552353667208081
0.008713458546373953
0.01296355585127662
0.022468023310903584
0.01599363889753902
0.0734119652781886
0.18019168004768593
0.1992246110589555
0.17907440752735093
0.15286498180875618
0.10924597075757214
0.07482411449439486
0.054366336941933824
0.04190184948396247
0.03267686709206852
0.027037796682628956
0.023527116989904062
0.021729763801633828
0.02149450474122805
0.021002858951874925
0.018546937261091356
0.020616529471934708
0.021643162128701654
0.018139316322596022
0.0157890918006498
0.014213290046455773
0.013138495999729827
0.012068102278107729
0.010997417793324527
0.010569056350639316
0.01024438672091832
0.009981632743038649
0.009815515686807164
0.009692512020504473
0.009543734282183136
0.00899708038907887
0.008406088208864793
0.008074706575552648
0.00766894322683509
0.007158284412987159
0.006542137930083625
0.006148899150405507
0.005931204221720776
0.006526878768795319
0.006658749649025353
0.006286356116694591
0.005888081410836632
0.005712861998934837
0.006626114249904669
0.008145208160052375
0.010987106793940216
0.012593186554042068
0.011196939492541969
0.010000461547667872
0.00927195106717038
0.008215244274841993
0.007536648447318051
0.007029496077364028
0.006705721087796768
0.006439389799439921
0.00623275423202152
0.006076916336234861
0.005929194567038776
0.005725211028200672
0.0054106111428464665
0.005127536879906858
0.004857683087610143
0.00459462233280461
0.0043678900184915825
0.004353961264915052
0.004442708840068699
0.004689722968546084
0.004939979310852882
0.005018872743919323
0.005093272256690762
0.0051802525971129665
0.005446065801035349
0.005688220677689371
0.006001193747367628
0.006108259116302195
0.006036042160701305
0.00588647358096428
0.005684314741602581
0.005501456253801162
0.005657604403633831
0.006089717691018182
0.006334903895022892
0.006172145484001135
0.005849434970982115
0.005318431504876209
0.004718888998976878
0.004734478198415548
0.004659117374192334
0.00461907481303836
0.004484546106109821
0.00427516039304221
0.004221220376009249
0.004220184131658256
0.004658196883034815
0.004951767928798034
0.005979721142171268
0.00804958279283885
0.008233839181278402
0.0070822869257929355
0.006392284290235084
0.006099017171715682
0.0066379297161696105
0.008700823530478408
0.015168308032733169
0.024750952284388283
0.020386721241393513
0.018659025674745866
0.017083047287667297
0.015922317972782096
0.01437802034406821
0.015062028845639786
0.013336827057269574
0.01217546284338944
0.011268234827049639
0.01038501748986631
0.009636681627562371
0.00902313847647207
0.008509495478600027
0.008052616012395264
0.00776176242324067
0.007937000155428864
0.007552227426170566
0.007679766142178135
0.010846837696815603
0.009276749254182315
0.008661258880540368
0.007782603387749054
0.0071899187390243036
0.007433886480469054
0.014852755869928513
0.01449178163593734
0.013918910543200491
0.013082345613817603
0.011825506692226373
0.011030400467197499
0.010517806787127881
0.010450816954269415
0.009587811742284957
0.008822303732128889
0.008327720924037108
0.008549812927708622
0.008360556266327368
0.008000648686562917
0.012055988942443419
0.012053770982419776
0.00967144775445572
0.008833221528338653
0.008743244180073662
0.011386321340107974
0.011307523538599762
0.011466475465513382
0.012631426548027624
0.011053527186614565
0.010431146253407686
0.009863226713138884
0.009408856576178293
0.008956391074182113
0.009344662576683982
0.010755948121561332
0.013016253144216838
0.011307922107184343
0.010551099523019136
0.01049180987210474
0.01538460143933773
0.013013754666138855
0.012956684432443355
0.012673129909136271
0.016210997880717448
0.016219189004991197
0.013496967084222433
0.012350794072286897
0.011559197872144988
0.01107830487434347
0.015116528927850537
0.015831205021848538
0.018268145420379023
0.016807815515419655
0.015602232562626828
0.013358620324912973
0.011963624180193921
0.010901479118859081
0.010026478613614831
0.009185291882075619
0.008514185014454556
0.00794335384421574
0.007496725594233089
0.006961681307502632
0.006503530409124547
0.006111473674898171
0.006016809741921758
0.00591156675834692
0.0063254930256548825
0.007120401414126176
0.008611971169983912
0.00878966355426769
0.00619946603682231
0.005275670442779434
0.004716990657826159
0.0043941926846509105
0.0041569701339641
0.0039059540074912746
0.0036220562137720957
