Computed CE
-0.0017476821801643005
-0.0038295035876037
-0.005275921387352334
-0.006269551452426025
-0.007252536854708502
-0.008325894797232891
-0.00919616681710167
-0.009709699951473638
-0.01006555328147618
-0.010380410987349542
-0.010503870556119566
-0.010502099430823808
-0.010353614221332297
-0.010508857686691186
-0.010856098891064647
-0.011043677846946487
-0.011207828692301192
-0.011384177066105394
-0.011524771444131332
-0.011705321009122471
-0.011921831366667579
-0.012061231569703068
-0.012231596359260521
-0.012366832734507671
-0.01226100435769606
-0.011916744770330556
-0.010719082518523049
-0.009354095515288208
-0.009924950430733936
-0.010851296748771944
-0.011359922312133008
-0.011686844864363444
-0.011930931297222003
-0.012158639782000158
-0.012344517863317694
-0.012528231720007277
-0.012608029235573248
-0.012722669140729614
-0.01281831239085518
-0.012923071510125617
-0.013023636252530224
-0.013038910912994695
-0.012766426799696085
-0.012921483471172834
-0.012859037930137873
-0.01267260907630785
-0.012406141580521002
-0.01239344308803414
-0.012584589011956027
-0.012827839794833373
-0.012990051404945469
-0.013146726885914894
-0.013203862282577639
-0.013199984646462326
-0.013212178221484017
-0.013245909788409449
-0.013233949450718097
-0.013226707901159429
-0.01313887858466778
-0.013159667358010108
-0.013247031076519367
-0.013347250668972244
-0.01343238586329143
-0.013419489013227093
-0.01313210479677318
-0.0129093397170994
-0.01140936523743985
0.010498719313744687
0.013753036555551823
0.0011111175915807792
0.00025695666393454886
0.001418995392679534
-0.0025908324022410056
-0.005068109253907771
-0.006563413457072453
-0.0031036835501732085
0.004683844422606942
-0.0006288121939883595
0.048021865009715725
0.15739549963271227
0.1824336567696836
0.15600720265056323
0.12547065108921984
0.08091189296362877
0.04927246630006854
0.03144768100842388
0.020859706132012157
0.013135235484784236
0.008455129272380013
0.005556243891948753
0.004076293666294362
0.0038827847524038894
0.003478539915094281
0.0014622333873930415
0.0031610319144479426
0.004005055257571222
0.001128057243573899
-0.0007961034973753556
-0.0020837982769168484
-0.002960989491857635
-0.0038337209812251416
-0.004705835421376037
-0.005054516198816916
-0.005318703920005774
-0.005532454036498713
-0.005667564319624674
-0.0057675957538640965
-0.00588857311244162
-0.006332943663959423
-0.006813116625490778
-0.007082251342629853
-0.007411690590236386
-0.00782613072049232
-0.008325941318487295
-0.008644795014968842
-0.008821265164956849
-0.008338316038064786
-0.008231367432448344
-0.008533351492701513
-0.008856217988000736
-0.008998227529250613
-0.008257836184694778
-0.007024999304808599
-0.004714230022826449
-0.003405707877805142
-0.004543381360194942
-0.005517138485354067
-0.006109530258580964
-0.006968121790558612
-0.007519075765627825
-0.007930623999038211
-0.008193270227762284
-0.008409263859082916
-0.008576810873537788
-0.008703150067038479
-0.008822894101456313
-0.008988219734324954
-0.009243142775205992
-0.00947246299684279
-0.009691022883680844
-0.009904033838410875
-0.010087590995988549
-0.010098866268093865
-0.010027023233193155
-0.009827032356447774
-0.009624374752567277
-0.009560478114125637
-0.009500217307941927
-0.009429761770485712
-0.009214416914278267
-0.009018196828385783
-0.008764533054581136
-0.00867774152751366
-0.008736284379061487
-0.008857521176116823
-0.009021362156680368
-0.009169537087261315
-0.009043007647081325
-0.008692772519717451
-0.008493988182727286
-0.00862594891145374
-0.008887541448878267
-0.009317824024559052
-0.009803415867764897
-0.009790792656052538
-0.009851813883936522
-0.00988423563027574
-0.009993153258839094
-0.010162652831826602
-0.010206313012405488
-0.010207151751333576
-0.009852559201246613
-0.00961482729063956
-0.008781938674967904
-0.00710265270120658
-0.0069530199709730844
-0.007887793183451564
-0.00844746115934436
-0.008685233731604569
-0.00824825340377
-0.00657367928052599
-0.0013036183691812475
0.0065655617603912475
0.002972221500154859
0.0015541494989661508
0.0002627303185365193
-0.0006871466031519446
-0.001949275891776736
-0.0013904756124674122
-0.002799188086464177
-0.0037462246854222947
-0.004485324348250774
-0.005204280331349231
-0.005812995633313278
-0.006311766107509609
-0.006729117547720875
-0.00710018964825565
-0.007336340880887526
-0.007194068143725474
-0.007506430767289629
-0.007402904964986856
-0.004828421019175799
-0.006105629838018878
-0.006605824427399654
-0.007319421561136963
-0.007800462235509897
-0.007602480380545451
-0.001561479454422976
-0.0018563637320037074
-0.002324143207323104
-0.003006792398331015
-0.004031398976623635
-0.004678982369012097
-0.00509622370995233
-0.005150737954222606
-0.005852733559725376
-0.006474973136725293
-0.006876770355698447
-0.006696365104006841
-0.006850100418133831
-0.00714238756982688
-0.0038435925209476807
-0.00384539999476452
-0.0057847249520586175
-0.00646610160038108
-0.006539212479971024
-0.0043891562371398685
-0.00445332927708364
-0.004323873903296249
-0.0033745291604656558
-0.004660153127791666
-0.005166744738319906
-0.005628760891798201
-0.005998234020056614
-0.0063660111336538705
-0.006050421692001429
-0.004902405180811975
-0.003060702193088183
-0.004453004693793616
-0.005069129899118785
-0.005117379579875347
-0.0011268242566844222
-0.003062740067656833
-0.0031092879133320928
-0.003340525358470625
-0.0004510064590541596
-0.0004443051617979421
-0.0026685217219322155
-0.0036033154221861707
-0.004248349283844988
-0.0046399792702782605
-0.0013459362208583237
-0.0007616633792961736
0.0012336594414357194
0.00003739912482014773
-0.0009488998804574322
-0.002781406999163405
-0.003918859888733195
-0.0047839399612232825
-0.005495975503279293
-0.0061799722090194464
-0.006725307996883867
-0.007188909279380873
-0.00755147919565502
-0.00798564134079971
-0.008357250543161943
-0.008675135554766289
-0.00875187458484561
-0.008837182299200386
-0.008501618791568077
-0.007856868541066042
-0.006645867728113597
-0.006501495247499101
-0.00860379931238242
-0.009352465834793655
-0.009804953021019358
-0.010066298736417512
