Computed CE
0.01753176311799793
0.016690755527658856
0.014721626304670709
0.01408742441010285
0.013215913273734458
0.013085593277789185
0.01444881637981305
0.012069804498151404
0.011978109206897208
0.016143069608841917
0.01319940596493626
0.012557997472128254
0.011889688078521417
0.011417072056065763
0.011629786070050585
0.01313118820903838
0.010997232710865442
0.010893666587769277
0.01078554576046953
0.010687570719863143
0.010659820319878551
0.010996038232738039
0.011365939350116643
0.012878137369844675
0.013455370690969548
0.028831986917876157
0.011217964008640526
0.011632273388812668
0.011471674922537239
0.011315543623603284
0.010847545097169644
0.01065772688622538
0.010543925912983502
0.010433188534651673
0.010339341053782102
0.010846740860148474
0.010179285524165974
0.010144192251129308
0.010200860329234932
0.010120512382560261
0.010236432269664548
0.016605200614938906
0.011849136068747863
0.011614856796468754
0.010227604747740076
0.010189895803183973
0.010207978330584292
0.010192694038188791
0.010142056038350196
0.010076940786101668
0.010014818683008743
0.010773873805370808
0.009931850437682898
0.009954568327218163
0.009953883949668093
0.010022479322075752
0.011332848041534598
0.009881725893471296
0.011824381044442165
0.009882141528949026
0.009954893468103573
0.00999718344634427
0.011175740152077712
0.07292729281375067
0.032659366478430436
0.05308248344848547
0.07158356781685862
0.025213119455077985
0.057759340483552815
0.031199660670031295
0.02994494584758458
0.024131322195256582
0.026624956771367773
0.019110176997562046
0.043577269747427
0.7617282630849302
0.683476903030594
0.39840996115929944
0.2524805383742591
0.158071860713266
0.09687762302188253
0.06268801626582905
0.04595520397480048
0.03775702372356885
0.03200976070976737
0.02736086984672506
0.04266251227737175
0.028864687117452638
0.02504303806686327
0.03506702268797137
0.023692946260796186
0.024224617792850824
0.02130695201734543
0.020477675345030286
0.01816733052310678
0.017305688443047626
0.016771127749720283
0.016291341335042904
0.015983351542347136
0.016346580411678437
0.016214998813517692
0.021287322356139598
0.014991276184548982
0.01479030196399789
0.014468972805247551
0.014054472046078442
0.013772797062469038
0.013576369695318584
0.013632329284209599
0.013494214190779626
0.015266478159100424
0.016238233552662126
0.013126979702906945
0.013594908772676984
0.013893410619779997
0.014779091409824308
0.02295874405630816
0.022514564696740524
0.025216494828496295
0.017590445392539917
0.018454435492918017
0.015500387671278563
0.014854727889089703
0.014420897047499676
0.014017185252066303
0.014091423093341044
0.013436166883744386
0.013260630917831437
0.014431562575803901
0.013068603748035134
0.012780614762028538
0.012647776392095024
0.012509537251042181
0.01235833262506952
0.012267647730869063
0.01221546532437473
0.012215285335567812
0.012222992376093271
0.012252109696933619
0.012686153267477662
0.013661524163403719
0.012562203705698511
0.013572376187418378
0.014953957966598553
0.013913184527661833
0.012832885701642864
0.01286085477808402
0.012881407546503909
0.012879740527968453
0.012931248824608485
0.013833792852112984
0.013421696161946389
0.012950280709902773
0.012850113532732603
0.01280936949290945
0.012676445988427815
0.012717247781346174
0.01331259708444539
0.012828494020717306
0.012227333028789566
0.012094332587485953
0.012066764432637917
0.012050845218335703
0.012158417868048643
0.015603336291839543
0.0140604188269867
0.013261699330052643
0.01790866790406132
0.013916145145989349
0.013090891620267123
0.01343519599749505
0.013967153002712333
0.01446417834511185
0.02138024155193542
0.021648063932099754
0.027050113920169785
0.018574316637339616
0.0206148330214723
0.028466998397235647
