Computed CE
0.014850293593561048
0.011002847435947594
0.00910014512684354
0.007775008609303136
0.007007783771419973
0.006299295744426114
0.005383809918386717
0.004550063883441258
0.004083769923995284
0.003793759834315402
0.0034623227376404664
0.003308147047107912
0.003238747665911923
0.0034980144459386686
0.003473238580993687
0.003132693811283893
0.0029792619640276463
0.0028609431659578632
0.0027101312259887322
0.0026232881637269223
0.002504413136822148
0.0023032303088221795
0.002213149761387534
0.0020674158144844412
0.0018474284718750233
0.001811089293845658
0.0016595999074087153
0.002491988239247789
0.004457643101203335
0.004196933695169047
0.0032924492667625316
0.002819282950898394
0.0025318396197913096
0.002339546823916905
0.0021472549530776597
0.002006024790333072
0.0018165631839250906
0.001773524815666061
0.0016778292207906276
0.0016102789038319187
0.0015293463566452559
0.0014116856803298994
0.001258914892894314
0.0016740820482765706
0.0014504215445541035
0.0014366764982991498
0.0015381362174253788
0.0018633112385972872
0.0019727917717307086
0.0018543817963516673
0.001631367739134415
0.0015065666265767774
0.0013396547919830581
0.0012666202167768148
0.0012774513489035577
0.001278886315390526
0.0012310041388259307
0.0012423263710452659
0.0012081132909562697
0.0013276619269051437
0.001344813067425843
0.0012854467937413183
0.001202654819310478
0.0010902895006408286
0.0009648956598153902
0.0012130628851139136
0.0007607366209771982
-0.006469254350335518
0.018509632909521567
0.027969568461806205
0.01266963411282962
0.011108595188328962
0.014349430086574966
0.010537655083097341
0.00817120611785871
0.0047385153636638755
0.005646449898606409
0.017485845765444097
-0.0033912123843444775
0.05524991844036098
0.16567498018704185
0.18326890071353974
0.15772411504029638
0.13269125835568651
0.09036306571651309
0.05868429821036303
0.041131139407302175
0.03135202313054242
0.02386237702174121
0.01936650354287739
0.016450632011165034
0.014720303942816315
0.014657723636790188
0.015046302855641791
0.011831860980924702
0.01354793585377534
0.0158445088110164
0.013164058903357478
0.011375121831461943
0.010186543163699824
0.009504275659835582
0.008829089927655076
0.007912721424107705
0.007604389544815238
0.007377179909832776
0.007175796197333106
0.007055332877876186
0.006988029981264354
0.007046174032343977
0.006721645679614419
0.006253786025312458
0.006075892477525713
0.005863878550447232
0.005587623921988527
0.005119740836549536
0.004808490186144709
0.004360266548158798
0.0049077899300189465
0.005183896091200069
0.004963404079731948
0.00463076642839555
0.004103126423980363
0.004440070804991869
0.004896100195865394
0.007146477584401012
0.00928298935958738
0.008329166756483986
0.007401185938566979
0.0070715361582820435
0.0062681093932162035
0.005780354007538957
0.005394941857512325
0.005172047739817387
0.004984015318617363
0.004836466615926405
0.0047369011452134124
0.004667317466600984
0.004584160219760047
0.004377741171626148
0.004198048449986835
0.004029156460601868
0.00385307079260766
0.0036306194024517957
0.0035820671454018793
0.0035751765715197337
0.003726131164329516
0.003946910723107155
0.003997310747929639
0.004038329678079933
0.004022769455247044
