Computed CE
0.008411593060257402
0.008066410801039767
0.007121349529562092
0.006919986963823546
0.006523251629508106
0.0065555291043626444
0.007339609401716163
0.006123142874251312
0.006118564061901738
0.008341633280957184
0.006855699967716308
0.006483797481378977
0.006084039249558095
0.005803398099876535
0.005941829790374683
0.006806373669702067
0.005612730891619263
0.005565627729106253
0.005512671458621076
0.005468679570731842
0.005476066350041993
0.005706633843405702
0.005989697482784144
0.006933282986225736
0.00715494060407793
0.013644473880141752
0.00574774025308148
0.005840497252266011
0.005745924117709741
0.005711433001956034
0.005519359480426131
0.0054411871199790485
0.005399043059031439
0.005354256439725934
0.00531628758500812
0.0056191376625894405
0.005246073203971111
0.005235324264728015
0.005284989819103792
0.0052438743819280455
0.005326870372834042
0.008460905778793616
0.006218362504135871
0.006026430915909977
0.005313595798652684
0.005270317310413296
0.005253235084175841
0.005232769582689202
0.005214968430190066
0.00519897055742657
0.005179974763395853
0.0055501211287695635
0.005154001859109278
0.00516126644234403
0.005171091224875881
0.005215874161773665
0.005975592677372188
0.005125928445978343
0.006167327819018605
0.005117511165101061
0.005173198360942682
0.005212695050788882
0.005909539358158056
0.07028955920286678
0.030035743258040926
0.029185499662181414
0.02012630267030193
0.01294421197800192
0.0247005239318211
0.015598604918211769
0.0141235047774728
0.012238949789260989
0.016972321926295802
0.010788290710512306
0.15683910169935683
0.11747783413991955
0.23758811658063897
0.2812680693132084
0.19810682243040909
0.12082939141777321
0.06225687000602056
0.03510017153366183
0.024609667362574476
0.020686697068727326
0.017658173207822016
0.014676600049893811
0.023854643792067056
0.016608343548946806
0.013522023281050073
0.018661520505729716
0.012121021712999122
0.012016216244292154
0.010634574814588023
0.010331855226781487
0.009066077309020116
0.008719254037331235
0.008499649827164672
0.008318446666922115
0.008186193117675785
0.00827406930093355
0.008141317672832623
0.010744980447333262
0.007584362896003975
0.007455978490326122
0.007284083528342647
0.007065788869574582
0.006919554357654649
0.006831641728588719
0.006939730613712034
0.006921803267761814
0.007911332344694728
0.008316905320554612
0.0066919069754049106
0.006991216343813873
0.007275055048090095
0.008069402680879752
0.01318282042541012
0.012379273373105855
0.013058228832173658
0.008916251673784568
0.009124707173512341
0.007667747814593139
0.007388201881859841
0.007200500494484841
0.007046998262936549
0.007162933549895543
0.006814793110955472
0.006739536179233317
0.007218115977838911
0.006610903950370762
0.006485306859932052
0.006410408477783099
0.006336678784401015
0.006265685042251777
0.006238073748226126
0.006235060484402374
0.006267868266643381
0.006303342822450855
0.006319992534459673
0.006470727060370076
0.00699131605445033
0.006463684115198099
0.006864807716275565
0.007681811295493057
0.007047515622993335
0.006623740474355274
0.006610232207645548
0.006585716786911153
0.006562164253956041
0.006601947620431907
0.006975418736434901
0.006856392823316962
0.006684327036986343
0.006603102148815919
0.006511969694094677
0.006393664420941917
0.0064139820371063435
0.006803836448029703
0.00654126618336921
0.006248615912896307
0.006175205712456428
0.006161758526444664
0.006156705151887251
0.006245888941072254
0.007996889884429818
0.007297001930043657
0.007067420285921489
0.009473701555197209
0.007179774199009584
0.0067397284323273635
0.006776287720375046
0.007042488992022358
0.007555621584804572
0.01208995535325824
0.01494413885127014
0.01661868633875841
0.01128191357623674
0.011326938413532026
0.014475882331674005
0.014338021642402067
0.014299088954423906
0.010496623900201996
0.010482541827442217
0.010152228295352346
0.008880113712777738
0.008734536973110798
0.008209091424552386
0.007930903134375035
0.0076980115858137545
0.007527715933890408
0.007505696720222481
0.007340765828657771
0.007736795672671042
0.00822630856190078
0.007731394797705557
0.009690716216778902
0.007284204833270625
0.00742075404839831
0.00744835355862861
0.009829245327018258
0.009570110255786711
0.015058116093332859
0.009423157217385117
0.009202013200073798
0.009114571994094661
0.008889223923664546
0.008765512166777581
0.008354974239745289
0.00805889963204928
0.007769404771352447
0.00779960743866363
0.007701451408924856
0.008240390499068984
0.009581988095449323
0.008686004263401494
0.012155399133318324
0.007640919068364244
0.007770314255393194
0.008900844604294383
0.008750072271709894
0.011446613435679192
0.00893549498154008
0.009527938621020039
0.008558648729160926
0.008304526217030485
0.008226067244894924
0.008087576141879724
0.008074406881240729
0.008458183141826734
0.009860160975631539
0.008966362010455465
0.009322943906573131
0.008564686954835789
0.010449380281247516
0.010070603378733297
0.010905994338488776
0.009231347462396872
0.012791804979798725
0.011223556508290666
0.013149282006070597
0.009379311538271226
0.009232751406590774
0.009394966984042758
0.010824078225230451
0.010822239071545923
0.014393369711765101
0.011406811205879584
0.011535048359544083
0.01011304692169956
0.009821101590924825
0.009467096529419064
0.008967160501177606
0.008476833933150373
0.008364096418212471
0.007732809660561401
0.007501154639150241
0.007266882659320597
0.007070609391296898
0.006910935745940227
0.006839312490954709
0.006769358136004906
0.0068260624399074325
0.007876456419901132
0.00862383597015641
0.012282793156409485
0.00831982935935834
0.006561860926271609
0.006525353815764246
0.006532820069611545
0.006395154684760603
0.0061827395144120395
0.0060608571586664465
0.00598390676372905
0.006068225827125973
0.006125038764466237
0.006529931085118607
0.012387398559011324
0.00955757769920403
0.00607037802162637
0.00668519468519474
0.007162460995135626
0.009865854320978907
0.00622269936953205
0.006243775269916951
0.010373610147930475
0.009308601588827034
0.012230655040273337
0.006964077625345948
0.0072471949234303645
0.007153156086929429
0.007032268510288387
0.006819343876204502
0.008789020591080535
0.006252400527916608
0.0061371482399249135
0.006109723329152511
0.00610261318435346
0.006078569941600045
0.006426454435207434
0.0073027467694939865
0.006712815304658314
0.006672809161060872
0.005939264438460437
0.006553807376323015
0.006015390415404057
0.00629310118028818
0.0064842640835193035
0.005765481920190782
0.006000099528255703
0.034448477219496954
0.3432850850411791
0.30369272026967387
0.1936400683195224
0.2647775535063478
0.2906326503006696
0.17274571427584234
0.09006220086117388
0.060216821224499395
0.0373755674672598
0.02461338236939986
0.02008182840930549
0.02048581373729588
0.021780312369517527
0.015820548908033347
0.021217626728440457
0.011518955421829433
0.011302615351740155
0.010846579767620955
0.009737781025205457
0.008952660978665964
0.009807891976262076
0.008680538502460778
0.008177775165823253
0.007676314630440695
0.0073025075600267955
0.0072437128733035035
0.007260377546664359
0.023774695979837987
0.0072072237494579
0.007690132234710041
0.0076852720416291116
0.006962770093183808
0.018804199949253145
0.006427273910275678
0.006450041300099644
0.006331486229688667
0.006117261082087697
0.006401596139508582
0.005814629952180169
0.00571868592756466
0.005630342651591027
0.0056661578993193636
0.005705212486681302
0.005816051851176718
0.006338436882937708
0.0057422270855404705
0.005492091240032553
0.005526940223976707
0.0054924091274980835
0.007318876502872287
0.0067320948896592864
0.005693514872872696
0.00648753185382705
0.005490128569062244
0.005368495589277096
0.005325602145336963
0.0052914076027971105
0.0052668634648780415
0.005241108307327117
0.005229541380123645
0.005534050877252385
0.00592989586137206
0.0070013719426924815
0.010476108491156905
0.005795050957294328
0.0052416778443727784
0.00531305724299958
0.00522826662624662
0.005224718540094851
0.0055435692597033135
0.006794700604424355
0.005273922971035207
0.02565947627237612
0.007408768209460014
0.013166530469361542
0.03553849671491054
0.055291973270250275
0.10523676563673622
0.20469427251434985
0.30986575645616643
0.10655884350111919
0.08811397875070792
0.09643122536190267
0.04088333760705293
0.032805289994072326
0.016994059803678113
0.01477464893202499
0.010464658399596006
0.008900732942809077
0.008272151897635721
0.007888652975299199
0.008677155175033757
0.007163378616909284
0.006861877680926405
0.006722303188166106
0.006581074731867975
0.007085235597876656
0.006727451115908629
0.006104630922487961
0.006004910500906446
0.005962886758085615
0.005950433870749361
0.00597242177231347
0.007538988212602187
0.008038162930503134
0.009341640677813188
0.008910894619624925
0.006498826286583444
0.006642043414707536
0.01130887444208989
0.013543558394972826
0.020215369969355513
0.02527352318736177
0.07827519808097415
0.018643534930108546
0.0355592964139137
0.017201798386989604
0.011417791451367103
0.011489590263865928
0.01020230262114624
0.010490490345051982
0.00820906506396856
0.007760646842635025
0.0075354020917274295
0.007233536696000554
0.0074223030664529975
0.006810816716886406
0.006588307971142188
0.006414386509120314
0.006362602388337515
0.006163436213269541
0.006089108005377624
0.006034396883704138
0.00597428704795509
0.0059885983512616685
0.005958553944966966
0.005917968774793807
0.00947400854697155
0.005882717547053638
0.005820004972164377
0.005796565269370958
0.005829914899808173
0.005868069200387854
0.005850866327253741
0.007503210066573168
0.005731470568076812
0.005724725857379989
0.005703102098384756
0.005686014159512627
0.00565003201737492
0.005597798924718563
0.005551388889196199
0.005957851533787462
0.006666624625446971
0.010217807354297425
0.019356564146000583
0.015237050131713007
0.008300986427972442
0.006582017546128808
0.006762257031333963
0.00632465746632474
0.00607757561541466
0.006075051861725419
0.006149890460250514
0.00670161744344669
0.006786999283170206
0.006008795657380223
0.006070575604648622
0.0063467549357066316
0.006575213798481764
0.00813410947326016
0.006999601151505272
0.006323652460759936
0.006396245687657634
0.006034046130887419
0.0059554755903854645
0.005871848899038732
0.005809576104488953
0.00576070326839339
0.005720173240530914
0.005708986957098191
0.005673815359387832
0.005663740296989846
0.006445732686246141
0.005700930768630863
0.005647054279243963
0.005675748210240721
0.005723162853262082
0.0055865305719485225
0.005568843091076663
0.005549168443392256
0.005539552157193952
0.00552626239432886
0.005927624549855946
0.0055084840106896064
0.005498737615828238
0.005492136884649199
0.005481066267593822
0.00546820428368804
0.0054576216542034555
0.005451810516592468
0.005458653819746215
0.005723820082471578
0.005632026136284469
0.005910539523365558
0.005552101568042657
0.006209263372468673
0.005497278143049165
0.005640995151627222
0.005632624268229263
0.005586872143112879
0.005500849136659951
0.00547381012965456
0.005455879808844699
0.0054539296470475914
0.005420810619645734
0.0054229254727978585
0.005402385495022457
0.005386902818201911
0.005365060420673841
0.005351488865604546
0.005347741185956936
0.0053387520966000895
0.005336528051963995
0.005336169803452089
0.005343700177667942
0.005335982593749305
0.0053363697895907275
0.005515745617965342
0.005382632227834664
0.0054128431609604235
0.006300579491357297
0.0054492848054353525
0.005483498482926944
0.0054997173320984255
0.005617157656441744
0.007625874566678273
0.00610188347950348
0.005802364359546461
0.00554019723177233
0.005594040044007788
0.005477740284555279
0.00545100795208104
0.00542812362014134
0.005393870684560977
0.005373273162859387
0.00536781297621138
0.005382007028351765
0.0059511212341021935
0.005762643599857234
0.007195373788759425
0.010189738320601514
0.013036698866956613
0.010191614752631632
0.00644070421151322
0.006707060236963167
0.00657546739465256
0.006260241389122346
0.006168996054736277
0.006006581343677791
0.005943652465102547
0.005871994111729633
0.005938037906441794
0.005751246507869081
0.005942279593085673
0.005802365992565291
0.00562506767962531
0.0055859199350564185
0.005550919722403759
0.005519213991364726
0.005507600589962952
0.005531881138630961
0.005511429052005566
0.0062050590103442035
0.005648012024541751
0.005844200661866515
0.005613584492750665
0.0057821678757116034
0.006865891486271949
0.0058814347550697225
0.005803576536694916
0.00929002566776367
0.04397864476946781
0.037628681057331456
0.027818804635685656
0.013926355651769818
0.01509628963549113
0.0183382956066372
0.022702208863765765
0.01579604489487972
